logFC	logCPM	F	PValue	FDR
jcf7180000349274_43301_43400	5.39519613174671	-0.0404893922183064	13.7616809816233	0.00159933341459784	0.0241113885964006
jcf7180000421593_79301_79600	1.26842979672884	2.09971812940037	13.2966305247226	0.00159962249681617	0.0241144775208192
jcf7180000413427_51201_51400	2.50581240334388	0.747121139068913	13.2995980416861	0.00160017199507193	0.0241214413341154
jcf7180000356604_10601_10700	4.78507856874483	-0.49415403677272	13.5148974338369	0.00160025286802872	0.0241214413341154
jcf7180000359202_54601_54700	5.24777520174614	2.50577530261907	13.2988875004466	0.00160053485500985	0.0241244222973165
jcf7180000418121_71201_71300	1.46588633120425	1.2656594701282	13.2957094702414	0.00160081118762694	0.0241261763008833
jcf7180000353602_37801_38000	4.91661771103644	-0.0101397683150028	14.0386305314195	0.00160109824053956	0.0241291047954869
jcf7180000349600_28901_29300	2.35070738512282	2.02871338376291	13.2971800759387	0.00160140717667009	0.0241320247670773
jcf7180000347624_176401_176500	7.6529462339228	2.6124260321135	14.7398167393429	0.0016027134116546	0.0241470934911363
jcf7180000418419_34101_34200	7.6529462339228	2.6124260321135	14.7398167393429	0.0016027134116546	0.0241470934911363
jcf7180000419221_38301_38600	1.45058728861081	1.42360896124427	13.2896393641654	0.0016031972841407	0.0241531132182079
jcf7180000348492_51901_52000	2.69219825669526	-0.162211465302578	13.2933068255748	0.00160338796785905	0.0241534635703292
jcf7180000417296_86801_86900	4.92839452045813	0.209837123363546	13.2933044319561	0.0016033891928004	0.0241534635703292
jcf7180000355422_36501_36800	1.80120845256972	1.72577058040376	13.2925915544967	0.001603754055993	0.0241546266017827
jcf7180000376078_1401_1500	4.90931979723112	2.11671899583134	13.2905604154777	0.00160479413249352	0.0241657309809011
jcf7180000382751_7001_7100	4.90931979723112	2.11671899583134	13.2905604154777	0.00160479413249352	0.0241657309809011
jcf7180000363085_20501_20600	1.7523820841103	1.53393808738185	13.2903490856721	0.00160490239008833	0.0241660906784686
jcf7180000358866_3301_3500	2.06640293553707	1.25651689075843	13.2897492748111	0.00160520969829769	0.0241672067847823
jcf7180000392607_38901_39000	2.06640293553707	1.25651689075843	13.2897492748111	0.00160520969829769	0.0241672067847823
jcf7180000347763_43601_43700	2.45743561797566	-0.320210723127536	13.2854273942159	0.00160535525552145	0.0241672067847823
jcf7180000412819_96901_97000	5.09868244025815	0.884457420765387	14.3538103334584	0.00160539838595542	0.0241672067847823
jcf7180000377839_14801_14900	1.93332544209971	0.719309148898285	13.2889763232537	0.00160560580975872	0.024169059032571
jcf7180000371499_21101_21200	4.29637039522216	-0.736324040748311	14.0225766002735	0.00160597085465407	0.0241732836190027
jcf7180000348454_56901_57000	7.33620447165812	4.3939348409976	14.3500286837796	0.00160709180559362	0.0241888851603134
jcf7180000359744_45801_46100	2.02524066144506	-0.00709568844098021	13.2804379532695	0.0016079157180553	0.0241974715165988
jcf7180000351941_12201_12300	6.05025695024254	0.893443856493467	14.023475646878	0.00160815311781727	0.0241997726740069
jcf7180000420431_380201_380300	1.58346968812611	1.59755711597873	13.2798802806919	0.00161027535806251	0.0242245801595225
jcf7180000347760_26701_27000	1.64834581503867	2.89993532020008	13.2790590790586	0.00161069766953006	0.0242261246825898
jcf7180000385240_9901_10200	3.52755965847067	0.281985737796639	13.4938239884044	0.0016107500984727	0.0242261246825898
jcf7180000347374_39701_39900	4.37104636484627	1.05840098415472	13.2779133718887	0.00161128706612998	0.0242329283533951
jcf7180000349206_88401_88500	1.8009258911067	0.528791345521485	13.2733425765473	0.00161156468227963	0.0242358310013287
jcf7180000412819_139001_139100	2.32804526749572	0.755458730969375	13.2769249986052	0.00161179571577863	0.0242380328389418
jcf7180000347667_177101_177200	4.46070941630263	3.14058785524431	13.2765398087815	0.00161199399534321	0.0242397419206305
jcf7180000413380_134501_134800	1.63253564873957	1.09587350016506	13.2759532263608	0.00161229599522116	0.0242430103954649
jcf7180000358143_25801_26100	2.0561087279507	0.677024366390164	13.2730727529936	0.00161274486875775	0.0242472140320024
jcf7180000362451_7101_7400	3.43871052436335	0.49070787345366	13.2746648672123	0.00161295952215419	0.0242491684364927
jcf7180000421911_63001_63500	1.26963975866635	2.40412737808982	13.2693490148764	0.00161362249447396	0.0242553162017683
jcf7180000394304_82101_82200	8.0416272953402	0.187975703019796	18.2667395936697	0.00161401051715405	0.0242560842754524
jcf7180000349758_47801_48200	2.43816251964003	1.99122722508656	13.272213416624	0.00161422289567958	0.0242560842754524
jcf7180000413446_62801_63100	1.90822471266711	1.32814746802932	13.2720234808395	0.00161432082621498	0.0242560842754524
jcf7180000417336_63701_63900	2.18567756822879	1.21809573134191	13.2710737364148	0.00161481061130474	0.0242617162696277
jcf7180000413519_131001_131400	3.26863760950124	0.131804949838966	13.2686378666185	0.00161606754609739	0.0242780540766829
jcf7180000365138_9001_9100	5.93928585223263	1.69632312820007	13.4829484438416	0.00161619741695418	0.024278731711645
jcf7180000375237_20601_20700	2.38856150718502	-0.178976879325446	13.2639548121733	0.00161640664971983	0.0242792438339387
jcf7180000394099_26101_26400	1.79759841134609	0.205449990806632	13.2637365540029	0.0016165194129782	0.0242792438339387
jcf7180000348314_16401_16500	4.21280660399282	1.31107806059945	13.7260246958056	0.0016165705717584	0.0242792438339387
jcf7180000347571_8401_8500	2.8899582921709	0.216195847574972	13.2672446960589	0.00161678692362488	0.0242812200174655
jcf7180000420482_69201_69500	1.45467863986055	0.934450696331983	13.2621533320395	0.00161733764649792	0.0242856707771145
jcf7180000370294_6701_6900	7.95462583462586	5.60511749479095	14.003372509817	0.0016175654449728	0.0242878180806891
jcf7180000350143_38501_38600	1.94600702777525	1.50052419655354	13.265081990041	0.00161790436059231	0.0242916335006224
jcf7180000349962_26001_26100	3.1972112690275	0.247341125618	13.2639523616574	0.00161848836198019	0.024298812111319
jcf7180000365657_15201_15300	3.37637273010229	0.166961564522699	13.2638290070913	0.00161855214861677	0.024298812111319
jcf7180000352596_35401_35800	3.15733174620013	0.192012516513023	13.2632931105182	0.00161882929298973	0.0243016990515288
jcf7180000366345_15501_15800	2.70629026027743	0.428144198181783	13.2629720456065	0.00161899536013572	0.0243029182966089
jcf7180000418436_47301_47400	6.70633212739281	0.29185468974643	15.6894426145704	0.00161939441198653	0.0243033977207128
jcf7180000420429_194701_194800	2.11476548807523	1.2858225743973	13.2621007851046	0.00161944610464448	0.0243033977207128
jcf7180000347322_106801_106900	2.11928534023834	1.72218677278948	13.2618735951314	0.00161956366365226	0.0243033977207128
jcf7180000413421_34401_34600	2.79780100977493	-0.272164747871698	13.261762313196	0.00161962124971796	0.0243033977207128
jcf7180000364214_5601_6200	1.01162562156882	2.79021998564188	13.2567040396519	0.00162015742994992	0.0243088963954042
jcf7180000417193_205301_205400	2.39793124330582	0.413113669564807	13.2591012484255	0.00162099897002516	0.0243189750674312
jcf7180000373855_6801_6900	5.07196637530888	-0.332736073466392	15.144952419055	0.00162125399581302	0.0243195839411843
jcf7180000351035_61301_61500	3.15153602411758	0.101858334826688	13.4728094264873	0.00162129427517976	0.0243195839411843
jcf7180000354602_73901_74000	4.12712838492981	-0.0143259268247612	13.2582980355838	0.00162141507436033	0.0243201223032995
jcf7180000418711_41201_41300	4.14766239121893	1.71961658730455	13.2576402207708	0.0016217559433026	0.0243239613327923
jcf7180000347754_8701_9200	1.59594021527628	4.19189461056143	13.2561422532458	0.00162253246166007	0.0243305117740385
jcf7180000418060_53601_53700	3.21805083738869	-0.322489589973665	13.2556355278469	0.00162279523175707	0.0243331012033879
jcf7180000413726_46201_46300	2.85818997615312	-0.422219799359545	13.2509184258562	0.00162315720098658	0.0243347946793014
jcf7180000413884_5401_5600	1.98648706309462	0.293951412068717	13.2547725012063	0.00162324287564627	0.0243347946793014
jcf7180000415714_84601_84800	1.98648706309462	0.293951412068717	13.2547725012063	0.00162324287564627	0.0243347946793014
jcf7180000351300_81501_82100	2.52920006314873	3.77521869504121	13.2545325551402	0.00162336735771421	0.0243353871443977
jcf7180000414086_57101_57300	4.73417659097511	-0.303948528952044	13.2538742827157	0.00162370891834281	0.0243392335332937
jcf7180000353990_13801_13900	3.46625535599893	-0.159901647857915	13.9897350095727	0.00162398577785931	0.0243421097072013
jcf7180000416183_45501_45800	4.29411390342249	0.0407458906681321	13.2531693653746	0.00162407477000064	0.0243421697617464
jcf7180000365712_20301_20400	4.90186125300166	2.1142000929545	13.252825508395	0.00162425326465822	0.0243435712331254
jcf7180000417443_20901_21100	1.75983106994887	0.375970184440214	13.2500569256397	0.00162569121520746	0.0243600239444535
jcf7180000414047_39701_39800	2.22924663704939	-0.199203423027614	13.2418106459751	0.00162789193532868	0.0243840708796354
jcf7180000420502_8101_8300	2.50452252736103	1.17683569671372	13.2453067910853	0.00162816163014193	0.0243848525427822
jcf7180000347455_63401_63500	3.50738913358856	-0.243973674106497	13.4590642502173	0.00162823249340154	0.0243848525427822
jcf7180000359493_29701_29900	2.11577160161662	1.68245468675089	13.2448141735161	0.00162841806471364	0.0243855754180862
jcf7180000365597_8701_8900	3.26554163874787	-0.566372261530342	13.2403578940973	0.00162864856942679	0.0243877521850276
jcf7180000347339_235701_235800	6.51176618578397	-0.336092937323627	14.3018552552036	0.00162884147059029	0.0243893656697562
jcf7180000348462_14001_14100	2.21286266850734	0.0539878630421231	13.243801616044	0.00162894529699732	0.0243896452996891
jcf7180000365598_17401_17500	3.92757010930239	-0.535788497596805	13.2401496176047	0.0016294841378072	0.024392773446717
jcf7180000349716_29201_29600	1.36297111260314	1.53502849127015	13.2387338654265	0.00162949486999998	0.024392773446717
jcf7180000351290_1501_1800	4.15116801254066	-0.501688937491969	13.2418805866615	0.00162994608410683	0.0243978390782755
jcf7180000347339_71301_71700	1.95579679480638	1.51272430381374	13.2413727487122	0.00163021076308385	0.0243983894993112
jcf7180000392500_59201_59300	6.19928234594282	-0.262436799367314	15.660997125354	0.00163042306651325	0.0243991086090009
jcf7180000347839_51201_51400	2.87854632372876	-0.314320236986309	13.2406038531059	0.00163061159267017	0.0243992888232022
jcf7180000421915_24901_25300	1.82003454712267	3.36962329781497	13.2396303071462	0.00163111926410797	0.024405610273241
jcf7180000359889_25201_25500	1.43130681737273	2.85121606028815	13.2375748816759	0.00163219167385357	0.0244178295501335
jcf7180000421060_49601_49700	7.35388054673453	-0.390118172541472	17.1391748026071	0.00163327348601576	0.0244289099101325
jcf7180000350101_92701_92800	6.25593947900894	-0.970271572487773	18.1762366906872	0.00163393474479008	0.024436248284565
jcf7180000413659_22901_23100	2.83930001023057	0.224364715801032	13.2318305302723	0.00163519290511247	0.0244509902905228
jcf7180000417110_61101_61200	4.98271127982908	3.09065137832787	13.2314713983974	0.00163538074222786	0.0244509902905228
jcf7180000417094_768101_768200	2.21816292756142	1.62129408138068	13.2314093580142	0.0016354131936922	0.0244509902905228
jcf7180000418496_32601_32800	1.9890276792667	0.73878451919423	13.2313721332982	0.00163543266516716	0.0244509902905228
jcf7180000355764_22201_22500	3.07731452141428	-0.0855220535646461	13.231149614568	0.00163554906543883	0.0244514542599535
jcf7180000375947_2101_2200	2.76144627838837	-0.281752194132154	13.2268770100872	0.00163568838342815	0.0244522607828902
jcf7180000347544_7301_9200	3.26214847079488	2.15333064996296	13.2305740577479	0.00163585018361124	0.0244525956950894
jcf7180000395344_5401_5500	3.49414041769116	0.292524965412529	15.1086105039316	0.00163625609226045	0.0244543659659735
jcf7180000415789_3001_3200	3.49414041769116	0.292524965412529	15.1086105039316	0.00163625609226045	0.0244543659659735
jcf7180000417266_28301_28400	2.99505026797332	-0.261686522844552	13.2239785443045	0.00163720637699738	0.0244660150750889
jcf7180000417266_35501_35600	4.77026695100429	-0.86980140547161	14.6553452022487	0.00163737416803034	0.0244672459738328
jcf7180000413599_25301_25500	2.89760423106804	0.0244389832896189	13.2261169620287	0.00163818411239002	0.0244755182702799
jcf7180000414014_58801_59100	1.9009624368444	0.588578581556954	13.222718317591	0.00163859672585512	0.0244791292127735
jcf7180000347056_82401_83200	2.05871081440783	0.241148842086687	13.2248930582638	0.0016388256462252	0.0244798820470516
jcf7180000413950_23001_23100	4.74993544270995	0.605500379709158	13.224520510512	0.00163902097983127	0.0244798820470516
jcf7180000351747_801_1100	3.10657658803065	1.35452658335902	13.2230362421782	0.00163979946473701	0.0244881564799909
jcf7180000417302_166801_167200	1.71556181217735	1.74173866051414	13.2192558040553	0.00164178411828114	0.0245139602589226
jcf7180000349563_19901_20000	2.14246591248337	0.502016132869786	13.2186306055468	0.00164211259093177	0.0245150309122701
jcf7180000396287_6401_6500	3.94600584060953	1.51729292417349	13.2174260765697	0.00164274564270677	0.0245232035338287
jcf7180000419727_1301_1800	1.27817595079869	2.05183439771108	13.2125247249557	0.00164342171717927	0.0245307390789779
jcf7180000352156_17501_17700	4.04607800982426	0.126539275342817	13.2155397479067	0.00164373756357013	0.0245323223226993
jcf7180000349484_106901_107100	1.80778643857164	0.856076646212986	13.2152965352878	0.00164386550450474	0.0245323223226993
jcf7180000356122_1101_1400	4.69155805067849	1.0844709364909	13.9475998001835	0.0016440039908461	0.0245323223226993
jcf7180000352114_93701_94400	4.88470968482911	0.74231768122054	13.2148463606828	0.00164410234596511	0.0245323223226993
jcf7180000347505_26801_27500	2.38876243270202	2.35983882825712	13.2147988729596	0.00164412733194334	0.0245323223226993
jcf7180000359976_43701_44000	1.54351709491012	2.30407979611849	13.2128375213573	0.00164515967719069	0.024543890351513
jcf7180000420765_23701_24000	2.49014425384771	0.78320574591783	13.2114467288592	0.00164589214686809	0.0245535390599473
jcf7180000355172_25101_25300	1.60065455948833	0.810095407589044	13.2074886505875	0.00164626264432736	0.0245562968341741
jcf7180000353035_14901_15300	2.91225778857023	1.50464393410432	13.2104605775514	0.00164641172836848	0.0245562968341741
jcf7180000420884_701_1700	0.852112503245732	2.63201190707159	13.2056998902056	0.00164681531913544	0.0245583574433283
jcf7180000348362_200101_200500	2.37761227286711	0.675477737889472	13.2088866992417	0.00164724134640335	0.024560351020858
jcf7180000365196_10701_10900	4.00971126610453	0.346542009036491	13.6635497001003	0.0016472752902166	0.024560351020858
jcf7180000419011_13801_13900	4.61209465272773	-0.306312508446377	14.63700626655	0.00164729199224131	0.024560351020858
jcf7180000422290_34401_34900	1.74884889347663	1.18046243347466	13.2081481490132	0.00164763080826502	0.0245635054377334
jcf7180000347741_145001_145100	2.03865731233636	0.172660059684319	13.2080289173437	0.00164769369260451	0.0245635054377334
jcf7180000413377_153301_153600	1.96893972449879	0.983688598444787	13.2076419916197	0.00164789778057996	0.0245642684152056
jcf7180000360884_16101_16500	2.31986950269031	-0.117053811254611	13.2051979169423	0.00164817059465834	0.024564684009546
jcf7180000361443_22001_22200	5.1510407273674	3.18811457114651	13.2058271233311	0.00164885542504653	0.0245708710696531
jcf7180000416761_301_400	4.90186126855166	2.11690279688903	13.2039195273895	0.00164986266267619	0.0245846016482339
jcf7180000378542_12601_12700	2.01162050154549	0.287921308231746	13.2033472830821	0.00165016494851607	0.0245858772187758
jcf7180000350235_22101_22300	7.21750625114402	6.362441737114	13.203270005016	0.00165020577505251	0.0245858772187758
