logFC	logCPM	F	PValue	FDR
jcf7180000392589_73201_73500	-2.864218596923	1.33162295759045	15.743539887473	0.000756379365323183	0.0157222729524878
jcf7180000414129_8001_8200	-2.15843497866655	1.04565228605384	15.7432902252635	0.000756435040193084	0.0157222729524878
jcf7180000366685_14101_14200	-3.19118581244775	-0.454874219374232	16.738876522267	0.000756570326914849	0.0157224239300036
jcf7180000417134_292501_292800	-2.2352286488191	1.23768947091924	15.7414040171774	0.000756855812435165	0.0157252503601711
jcf7180000347549_106601_106700	-3.48479988509289	-0.061777182078092	15.7413357764219	0.000756871040318544	0.0157252503601711
jcf7180000354469_26901_27100	-2.06560297174902	0.00506617877637693	15.7340988833044	0.000757270542152631	0.0157324094855408
jcf7180000394165_36801_37000	-3.05491709924117	0.846170192529613	15.7392867000479	0.000757328448195554	0.0157324713831816
jcf7180000413377_102701_102800	-4.62550638091351	1.04908130120957	15.7375443000998	0.000757717638079462	0.0157382733808692
jcf7180000417166_195701_196000	-2.60841963329735	3.14732382954461	15.7366905670268	0.000757908412195718	0.0157397280050849
jcf7180000420427_319601_320200	-1.96245895961177	1.78420391168585	15.7366041499773	0.000757927725798138	0.0157397280050849
jcf7180000420511_121601_121900	-1.3505782836375	2.15785198712075	15.7307568235796	0.000758017626695659	0.0157399387241958
jcf7180000361231_8801_9000	-2.52791094478067	2.33859955932582	15.7347591572703	0.000758340198443632	0.015742071895899
jcf7180000348113_199801_200000	-1.80817014697626	0.275561016047791	15.7284089881351	0.000758542949106749	0.0157439986437535
jcf7180000352207_17501_17600	-2.89297533515935	-0.100995946014396	15.7311501315065	0.000758656585445067	0.0157452162741304
jcf7180000394511_23501_23800	-1.50022688605849	2.05374113908069	15.7268451286703	0.00075941230527677	0.0157511846859043
jcf7180000418595_3001_3300	-1.50022688605849	2.05374113908069	15.7268451286703	0.00075941230527677	0.0157511846859043
jcf7180000417132_147001_147300	-1.2910000159899	3.30312520304435	15.7268479292596	0.000759521103069779	0.0157514820906917
jcf7180000347142_68801_69100	-1.12779646318627	2.75780978295833	15.7221862132894	0.00075993722636567	0.0157539746726327
jcf7180000416159_155801_156100	-1.33721066801099	2.34275764868686	15.7211085489988	0.000760222394075982	0.0157539746726327
jcf7180000370329_8501_8800	-1.70087838471514	0.631280193372718	15.7208479210121	0.000760237454415398	0.0157539746726327
jcf7180000355742_24501_24700	-2.30414373705426	0.746513573365895	15.7262287371842	0.000760250514156072	0.0157539746726327
jcf7180000361227_3001_3700	-1.01130448426543	3.44756854852112	15.7206198523129	0.000760288631657638	0.0157539746726327
jcf7180000418463_3401_3900	-1.98097296757665	1.9073427694695	15.7225164193378	0.000761083516290001	0.0157693047106768
jcf7180000349188_137901_138100	-2.23073790363377	-0.000603195312862088	15.7175872601637	0.000761149256117558	0.0157695260746462
jcf7180000420663_8101_8200	-2.29514939713841	-0.0678006743732983	15.716397497616	0.00076123679042902	0.0157701989130777
jcf7180000350329_109501_110000	-1.16173068637194	3.91941869463999	15.7156320477242	0.000761408817297004	0.0157726219217422
jcf7180000349318_94401_94700	-1.42702059876926	1.13556292078311	15.7147770357298	0.000761601023092607	0.0157746688209152
jcf7180000417158_9001_9300	-2.61912408534823	2.11798934785105	15.7200658643445	0.000761633945630178	0.0157746688209152
jcf7180000366772_7201_7400	-1.33933685384904	2.07905601850371	15.7128978517378	0.000762023650068001	0.0157792884493151
jcf7180000363662_9901_10200	-1.33537679098376	2.38473223560922	15.7118471215901	0.000762260071367061	0.0157811250785293
jcf7180000392720_25801_26000	-3.13879640925794	1.93002151581327	15.7141701096151	0.000762960018438508	0.0157910505962343
jcf7180000421883_84901_85300	-1.31538525295312	1.59319902405009	15.7043116250554	0.000763957984802115	0.0157991475604993
jcf7180000416160_452201_452700	-1.54520628041444	2.28498039861816	15.7093945805687	0.000764036000146052	0.0157996202017063
jcf7180000348025_1801_2000	-2.23832079613638	0.648501130641555	15.7073653276065	0.000764493721684359	0.0158038463141746
jcf7180000418180_12701_12900	-2.8021441613912	0.88256172150331	15.704319510349	0.000765181309829936	0.0158117065974977
jcf7180000352635_8101_8200	-6.77301566647632	1.14986861323791	16.7031108146257	0.000765215588425011	0.0158117065974977
jcf7180000353024_38101_38800	-2.82370221083129	1.36725341641798	15.703402008535	0.000765388568217197	0.0158117065974977
jcf7180000347104_486801_487000	-1.72840683638544	1.86286267653364	15.7033198390157	0.00076540713286531	0.0158117065974977
jcf7180000370155_9301_9700	-2.87958123863677	1.12268702847857	15.7032080149477	0.000765432398196844	0.0158117065974977
jcf7180000368497_20301_20500	-2.03033474013319	0.0680707620138405	15.6975221904444	0.000765491372763257	0.0158117065974977
jcf7180000350597_13001_13300	-1.54780823341333	1.22541703053815	15.69980314348	0.000765561578725867	0.0158117065974977
jcf7180000347144_455001_455400	-1.62875162139583	1.58824312265466	15.7003213336002	0.000765590505528738	0.0158117065974977
jcf7180000422005_49001_49500	-2.04986893883315	1.36410311331659	15.7013342076461	0.000765855900006513	0.0158144359845056
jcf7180000422221_110401_110700	-1.48800620647655	1.52094067171169	15.6986269881744	0.000765856715816169	0.0158144359845056
jcf7180000347389_44601_45000	-1.21682802995044	2.70552951452811	15.6932094919643	0.000766467157722549	0.0158213381799507
jcf7180000354000_401_500	-5.12858376681557	1.24400271846097	15.6962146080637	0.000767014308393522	0.0158292101239449
jcf7180000386651_8901_9100	-1.90314579964524	1.42687417371285	15.6912913307502	0.000768130121281452	0.0158402334863045
jcf7180000417135_162501_162900	-2.14263826366175	1.32445203012679	15.6911458439042	0.000768163121729567	0.0158402334863045
jcf7180000365345_3501_4200	-0.96637794504358	2.70262640233532	15.6853367807982	0.000768251971831689	0.0158402334863045
jcf7180000420437_16201_16400	-1.80038831953233	0.321268882040351	15.6852688621175	0.000768267389567819	0.0158402334863045
jcf7180000349825_13801_14000	-3.53994496906952	0.504455104391176	15.686333323758	0.000769255618053392	0.0158537616140581
jcf7180000363430_47701_47900	-3.22336790782243	0.0386772221335544	15.6839317557501	0.000769801443063585	0.0158581670570753
jcf7180000347219_3801_4000	-1.12347367588374	2.3089855649971	15.678517955952	0.000769801571645045	0.0158581670570753
jcf7180000349515_6901_7100	-1.66576205372754	0.600025733799426	15.6779981544324	0.000769919839778318	0.0158585797426297
jcf7180000348419_20001_20300	-3.25575011398761	1.82062766298678	15.6828692154249	0.000770043072267956	0.0158585797426297
jcf7180000348419_23301_23700	-3.25575011398761	1.82062766298678	15.6828692154249	0.000770043072267956	0.0158585797426297
jcf7180000361244_2701_3000	-2.57007494419013	0.56959478358791	15.6820150468178	0.0007702373770251	0.0158597112245338
jcf7180000355113_23001_23400	-4.40752578713772	3.02488941255308	15.6816541170848	0.000770319496959834	0.0158597112245338
jcf7180000349729_12101_12300	-1.31983674386177	1.9946703804515	15.6753662057233	0.000770518983614417	0.0158605347800638
jcf7180000348492_160101_160300	-1.41755189187799	2.31886230319071	15.6802848466504	0.000770631125901469	0.0158605347800638
jcf7180000417205_223001_223400	-4.02864010434168	1.32492721983584	15.6801259263842	0.000770667303200161	0.0158605347800638
jcf7180000375658_2401_2800	-1.4405845041092	2.55914446172032	15.6792317109185	0.000770870901274783	0.0158619006360434
jcf7180000422494_6301_6500	-7.0200951154481	0.01223037283957	17.1146028394375	0.000770913082362704	0.0158619006360434
jcf7180000347271_123801_124000	-3.0245780602501	2.53120849576899	15.6788046880708	0.000770968148280893	0.0158619006360434
jcf7180000347758_18801_18900	-2.54583256589057	-0.0223703535137187	15.6776129263915	0.000771119140687918	0.0158619006360434
jcf7180000417932_26301_26600	-1.14148227288352	1.53659526390042	15.6726779320059	0.000771131481221286	0.0158619006360434
jcf7180000349053_150701_150900	-2.44746479099245	0.686522519417814	15.6777818467974	0.000771201137663489	0.0158619006360434
jcf7180000351172_20101_20400	-1.41033332838185	1.38086997685832	15.6713907681596	0.000771424939681125	0.0158642253875679
jcf7180000349784_36901_37200	-1.48766302070736	0.702372723022726	15.670583313783	0.000771609092906854	0.0158668732611122
jcf7180000368614_5001_5300	-1.55875198446273	0.429151446186159	15.6638187052628	0.000773153782111751	0.0158866607444386
jcf7180000371485_7401_7700	-1.55875198446273	0.429151446186159	15.6638187052628	0.000773153782111751	0.0158866607444386
jcf7180000415087_3501_4100	-1.39742978349321	1.73182418265314	15.6637897708002	0.000773160396590413	0.0158866607444386
jcf7180000360417_20001_20300	-2.15227678460915	1.45224211529044	15.6688590105407	0.000773236941483235	0.0158866607444386
jcf7180000349000_54401_54600	-1.22660929810655	1.82456906295682	15.661538098918	0.000773675325273281	0.0158933875343936
jcf7180000355755_30101_30300	-1.64124280400429	0.483920947953703	15.6612516370538	0.000773740862615741	0.015893593951265
jcf7180000354452_115901_116200	-2.66634279022729	2.82106269230552	15.6590494909974	0.000775481902593257	0.0159145199479887
jcf7180000348115_44601_44800	-3.69921319712249	0.695932994076323	15.6577543280875	0.000775778845357019	0.015916230103818
jcf7180000417097_961701_962100	-1.62875161882445	1.58460721090409	15.6553235208651	0.000775843075930364	0.015916230103818
jcf7180000392887_94601_94900	-1.42973754779709	0.311693820443515	15.6517709702197	0.000775913333643286	0.0159165314341793
jcf7180000347975_7001_7700	-1.04148035762412	3.82100046404293	15.6504443631047	0.000776217859423001	0.0159188687897084
jcf7180000347417_238301_238600	-1.94287684462306	0.804247012459469	15.6537651554506	0.000776305164159271	0.0159188687897084
jcf7180000348325_126301_126400	-2.21598009800311	0.44449358546033	15.6547373565852	0.000776471035472228	0.0159211303083402
jcf7180000417607_77901_78500	-1.87858610736415	1.32782704214007	15.6534888115003	0.000776687879451652	0.0159232967752987
jcf7180000367543_185201_185400	-2.80790977073251	0.625548605775656	15.651155126809	0.000777293800259389	0.0159300179827487
jcf7180000350813_103501_103700	-1.51140376241762	0.869424382054055	15.6450232428758	0.000777463663317475	0.0159323592110635
jcf7180000392549_174001_174300	-2.61672941120371	4.22265343274241	15.6450621522585	0.000778695445146267	0.0159518953130389
jcf7180000372116_10301_10400	-2.51547707915458	0.183393481069918	15.6434909303113	0.000779057346194931	0.0159547446373928
jcf7180000413307_106901_107300	-2.01283549812073	0.653001858483368	15.6423227519162	0.000779326534283163	0.015955694155477
jcf7180000417762_34301_34500	-6.17822743157091	1.7503210227558	15.6402974683748	0.000779793472155861	0.0159626748990605
jcf7180000347142_459301_459900	-2.25471120971845	0.477393694698124	15.6402356512023	0.000779807729232763	0.0159626748990605
jcf7180000368663_25901_26000	-2.98641135807898	0.660676033659486	15.6386159828523	0.000780181380771741	0.0159645792947922
jcf7180000419212_6701_6900	-4.90771236460332	-0.0398552026145227	16.2519160584943	0.000780525548308778	0.0159688279446742
jcf7180000393151_1_200	-1.77998759676503	1.59501366948773	15.6343849136338	0.00078115840658336	0.0159744689340221
jcf7180000417341_104601_104700	-6.75140476805614	-0.737368452791029	24.4653500311014	0.00078119166963606	0.0159744689340221
jcf7180000350123_68001_68400	-1.2470031750978	1.96869456926195	15.6284735864314	0.000781280553199298	0.0159750590310867
jcf7180000349794_31601_31800	-1.44891483297209	0.93768273600024	15.6282508086526	0.000781332074024075	0.0159750590310867
jcf7180000414635_10201_10700	-1.26502998668764	1.51570232972381	15.6272002603257	0.00078157508024744	0.0159777587928119
jcf7180000363740_11101_11300	-1.46293553800441	1.72692481804333	15.6290688776713	0.000781575684017527	0.0159777587928119
jcf7180000420650_15801_16000	-1.56242566722311	0.283065408614504	15.6263805047161	0.000781764758951464	0.015978202840887
jcf7180000415302_395501_396300	-1.3425825353859	3.21822477107098	15.6301610516261	0.000782013405295696	0.0159810041123452
jcf7180000347552_15201_15500	-1.42888586257496	3.17942829699929	15.6296763059935	0.000782247293785066	0.0159835030401609
jcf7180000349196_60501_60800	-2.16219668131667	0.554013609616244	15.62863678314	0.00078248791415804	0.0159872453871915
jcf7180000347924_33001_33200	-2.37464847653608	1.50586306445543	15.6278623983481	0.000782667215660635	0.0159886614777854
jcf7180000358173_7301_7500	-2.16952766655084	-0.00421344240201206	15.6191148386648	0.000783448145834286	0.0160013839565698
jcf7180000420606_13201_13400	-6.22461526367495	-0.306759304523563	17.5632432195683	0.00078362519161533	0.0160013839565698
jcf7180000414658_26801_27200	-2.18507163068141	0.507860451838706	15.6223918827567	0.000783935155828792	0.0160032923789436
jcf7180000413244_310401_310700	-1.89500558828879	1.8875967037692	15.6223617761677	0.000783942140122814	0.0160032923789436
jcf7180000349727_41901_42000	-2.15087985336214	0.396145317698988	15.6215373466268	0.000784133422596554	0.0160049158294066
jcf7180000413769_4901_5000	-3.25988938156868	0.408057434310852	15.6201350933097	0.000784458889035061	0.0160089598243529
jcf7180000352971_22601_23000	-1.38610331945025	1.66111042323014	15.6092796232825	0.00078573325632583	0.0160261496410766
jcf7180000358954_9301_9600	-1.70920842657947	1.90065826782059	15.6137181846519	0.000785950174873424	0.016028291259414
jcf7180000357208_40501_40600	-4.12969423127401	0.816381191944185	15.6114714499805	0.000786473054847643	0.0160378127353585
jcf7180000416185_10201_10600	-2.06404709238272	0.467320545249711	15.6104526174893	0.000786710293217278	0.0160396599221114
jcf7180000347085_2701_2900	-2.3760151094588	-0.16117560394887	15.6034603166161	0.00078708877878547	0.0160423737024967
jcf7180000392434_21201_21700	-1.36734699616881	2.26421060418845	15.604880832457	0.000787253001089963	0.016044579147801
jcf7180000421968_70701_71000	-1.19476918723274	2.81833223632062	15.6003888299842	0.000787805278262782	0.0160524082262911
jcf7180000393180_83801_83900	-1.83918008469198	0.589756261188005	15.5999999651149	0.00078833152662969	0.0160597037110926
jcf7180000365263_10901_11200	-1.75933683879446	0.0551287830263547	15.596353413447	0.000788747733539512	0.0160636125621816
jcf7180000347162_71101_71800	-2.11781680343764	2.71518946916097	15.5986108364862	0.000789473497439106	0.0160703948156485
jcf7180000347235_20801_21000	-2.38407000785339	0.528620787554007	15.5978941573439	0.000789641073764198	0.0160719226798136
jcf7180000354479_39401_40000	-1.66635995966417	3.80946193993938	15.5951782297466	0.000790276477853185	0.0160821684349594
jcf7180000421188_63701_63900	-3.13075933015997	0.998398389505458	15.5906062980952	0.000791347379192177	0.0161007679677737
jcf7180000347187_361201_361400	-2.65526206288891	0.563295026260702	15.5905563191382	0.0007913590948141	0.0161007679677737
jcf7180000362488_401_1100	-2.14843224853018	2.22853985755013	15.5896186098757	0.000791578939799	0.0161026153968569
jcf7180000419759_2601_2800	-1.20278479220021	1.94440407513387	15.5838542657447	0.00079167477234527	0.0161026153968569
jcf7180000347355_69801_70100	-1.2974348769368	1.09693480609513	15.5825527150829	0.000791980257507867	0.0161065821340784
jcf7180000419247_1301_1500	-1.22162748671834	2.19223368140562	15.5825441852198	0.000791982259969765	0.0161065821340784
jcf7180000351053_41301_41600	-1.33801382106866	2.15812255682691	15.5820284308284	0.00079210334833705	0.0161067574722516
jcf7180000347927_14201_14400	-2.12188624798945	0.842905768413992	15.585226016405	0.000792609677730951	0.016114596663111
jcf7180000417933_83101_83300	-2.23051955457028	0.378790707862724	15.5834709501566	0.000793021924927512	0.0161208581186098
jcf7180000365285_21501_21700	-6.56066691001215	-0.131986994611393	18.8546455725335	0.000793613176772073	0.0161286525610732
